city,zillow_metro,month,review_volume,checkin_volume,avg_stars,n_restaurants,reviews_per_restaurant,pct_budget,pct_mid,pct_upscale,pct_luxury,avg_price_tier,review_volume_3m_avg,review_yoy_growth,checkin_yoy_growth
Tampa,"Tampa, FL",2011-03-01,432,2239,3.7453703703703702,3854,0.11209133367929423,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,389.6666666666667,86.20689655172413,1326.1146496815286
Tampa,"Tampa, FL",2011-04-01,400,1785,3.7175,3854,0.10378827192527244,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,403.6666666666667,97.04433497536947,1001.851851851852
Tampa,"Tampa, FL",2011-05-01,449,2037,3.7349665924276167,3854,0.11650233523611832,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,427.0,170.48192771084337,1157.4074074074074
Tampa,"Tampa, FL",2011-06-01,452,2088,3.7411504424778763,3854,0.11728074727555786,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,433.6666666666667,87.55186721991701,889.5734597156398
Tampa,"Tampa, FL",2011-07-01,750,2741,3.728,3854,0.19460300985988582,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,550.3333333333334,181.95488721804512,531.5668202764977
Tampa,"Tampa, FL",2011-08-01,634,2374,3.7917981072555205,3854,0.16450441100155683,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,612.0,110.63122923588038,300.33726812816195
Tampa,"Tampa, FL",2011-09-01,518,2190,3.7451737451737452,3854,0.1344058121432278,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,634.0,98.46743295019158,269.30860033726816
Tampa,"Tampa, FL",2011-10-01,541,3129,3.800369685767098,3854,0.14037363777893097,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,564.3333333333334,100.37037037037035,283.92638036809814
Tampa,"Tampa, FL",2011-11-01,674,3160,3.602373887240356,3854,0.17488323819408408,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,577.6666666666666,185.59322033898303,206.79611650485435
Tampa,"Tampa, FL",2011-12-01,595,3216,3.692436974789916,3854,0.15438505448884277,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,603.3333333333334,101.01351351351352,197.50231267345052
Tampa,"Tampa, FL",2012-01-01,864,3284,3.704861111111111,3854,0.22418266735858847,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,711.0,141.34078212290504,167.64466177669112
Tampa,"Tampa, FL",2012-02-01,768,3377,3.7825520833333335,3854,0.1992734820965231,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,742.3333333333334,102.63852242744065,123.79058979456592
Tampa,"Tampa, FL",2012-03-01,646,3757,3.6857585139318885,3854,0.167618059159315,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,759.3333333333334,49.537037037037045,67.79812416257258
Tampa,"Tampa, FL",2012-04-01,655,3191,3.6793893129770994,3854,0.16995329527763361,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,689.6666666666666,63.74999999999999,78.76750700280112
Tampa,"Tampa, FL",2012-05-01,736,3670,3.7309782608695654,3854,0.1909704203425013,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,679.0,63.91982182628062,80.16691212567501
Tampa,"Tampa, FL",2012-06-01,801,3690,3.7116104868913857,3854,0.20783601453035808,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,730.6666666666666,77.21238938053096,76.72413793103448
Tampa,"Tampa, FL",2012-07-01,847,3974,3.720188902007084,3854,0.2197716658017644,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,794.6666666666666,12.93333333333333,44.98358263407516
Tampa,"Tampa, FL",2012-08-01,822,4051,3.787104622871046,3854,0.21328489880643486,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,823.3333333333334,29.65299684542586,70.64026958719461
Tampa,"Tampa, FL",2012-09-01,819,3965,3.6923076923076925,3854,0.21250648676699532,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,829.3333333333334,58.10810810810811,81.05022831050228
Tampa,"Tampa, FL",2012-10-01,927,4138,3.756202804746494,3854,0.24052932018681888,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,856.0,71.34935304990758,32.24672419303292
Tampa,"Tampa, FL",2012-11-01,1128,4533,3.7615248226950353,3854,0.2926829268292683,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,958.0,67.35905044510386,43.4493670886076
Tampa,"Tampa, FL",2012-12-01,1042,5209,3.81573896353167,3854,0.2703684483653347,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1032.3333333333333,75.12605042016807,61.97139303482586
Tampa,"Tampa, FL",2013-01-01,1400,5191,3.7064285714285714,3854,0.3632589517384536,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1190.0,62.037037037037045,58.0694275274056
Tampa,"Tampa, FL",2013-02-01,1199,5241,3.6380316930775645,3854,0.3111053450960041,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1213.6666666666667,56.11979166666667,55.196920343500146
Tampa,"Tampa, FL",2013-03-01,1539,6593,3.7270955165692006,3854,0.3993253762324857,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1379.3333333333333,138.23529411764704,75.48575991482566
Tampa,"Tampa, FL",2013-04-01,1245,5853,3.695582329317269,3854,0.32304099636741046,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1327.6666666666667,90.07633587786259,83.42212472579129
Tampa,"Tampa, FL",2013-05-01,1371,5962,3.762946754194019,3854,0.3557343020238713,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1385.0,86.27717391304348,62.45231607629427
Tampa,"Tampa, FL",2013-06-01,1199,5991,3.7022518765638033,3854,0.3111053450960041,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1271.6666666666667,49.68789013732835,62.35772357723577
Tampa,"Tampa, FL",2013-07-01,1342,6450,3.80849478390462,3854,0.3482096523092891,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1304.0,58.44155844155845,62.304982385505795
Tampa,"Tampa, FL",2013-08-01,1550,7105,3.7380645161290325,3854,0.40217955371043074,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1363.6666666666667,88.56447688564477,75.38879289064428
Tampa,"Tampa, FL",2013-09-01,1464,5895,3.7506830601092895,3854,0.37986507524649715,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1452.0,78.75457875457876,48.67591424968474
Tampa,"Tampa, FL",2013-10-01,1255,5605,3.751394422310757,3854,0.3256357031655423,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1423.0,35.38295577130528,35.451909134847746
Tampa,"Tampa, FL",2013-11-01,1289,5577,3.7323506594259115,3854,0.33445770627919047,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1336.0,14.273049645390067,23.03110522832561
Tampa,"Tampa, FL",2013-12-01,1360,5929,3.7176470588235295,3854,0.3528801245459263,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1301.3333333333333,30.51823416506718,13.822230754463426
Tampa,"Tampa, FL",2014-01-01,1768,6288,3.725113122171946,3854,0.4587441619097042,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1472.3333333333333,26.285714285714292,21.1327297245232
Tampa,"Tampa, FL",2014-02-01,1532,6164,3.7127937336814623,3854,0.39750908147379344,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1553.3333333333333,27.77314428690576,17.611142911658085
Tampa,"Tampa, FL",2014-03-01,1808,7118,3.7638274336283186,3854,0.46912298910223144,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1702.6666666666667,17.478882391163086,7.9629910511148205
Tampa,"Tampa, FL",2014-04-01,1578,6390,3.770595690747782,3854,0.40944473274519977,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1639.3333333333333,26.746987951807235,9.174782162993345
Tampa,"Tampa, FL",2014-05-01,1926,6755,3.7487019730010385,3854,0.4997405293201868,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1770.6666666666667,40.48140043763677,13.300905736330094
Tampa,"Tampa, FL",2014-06-01,1845,6460,3.7224932249322493,3854,0.4787234042553192,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1783.0,53.87823185988323,7.828409280587545
Tampa,"Tampa, FL",2014-07-01,2185,6606,3.8247139588100687,3854,0.5669434353918007,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,1985.3333333333333,62.81669150521609,2.4186046511627923
Tampa,"Tampa, FL",2014-08-01,2160,7156,3.7472222222222222,3854,0.5604566683964712,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,2063.3333333333335,39.35483870967742,0.7178043631245634
Tampa,"Tampa, FL",2014-09-01,2078,6061,3.800288739172281,3854,0.5391800726517904,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,2141.0,41.939890710382514,2.8159457167090673
Tampa,"Tampa, FL",2014-10-01,2098,6517,3.8517635843660627,3854,0.5443694862480539,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,2112.0,67.17131474103586,16.271186440677976
Tampa,"Tampa, FL",2014-11-01,2150,6602,3.815813953488372,3854,0.5578619615983393,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,2108.6666666666665,66.79596586501164,18.37905684059531
Tampa,"Tampa, FL",2014-12-01,2244,6992,3.766488413547237,3854,0.5822522055007784,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,2164.0,64.99999999999999,17.928824422330926
Tampa,"Tampa, FL",2015-01-01,2888,8171,3.854224376731302,3854,0.749351323300467,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,2427.3333333333335,63.348416289592755,29.945928753180652
Tampa,"Tampa, FL",2015-02-01,2730,7523,3.722710622710623,3854,0.7083549558899844,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,2620.6666666666665,78.19843342036555,22.047371836469832
Tampa,"Tampa, FL",2015-03-01,3122,8842,3.819026265214606,3854,0.8100674623767514,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,2913.3333333333335,72.67699115044249,24.220286597358797
Tampa,"Tampa, FL",2015-04-01,2901,8105,3.858324715615305,3854,0.7527244421380384,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,2917.6666666666665,83.8403041825095,26.838810641627543
Tampa,"Tampa, FL",2015-05-01,3106,8768,3.7440437862202187,3854,0.8059159314997405,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,3043.0,61.2668743509865,29.800148038490004
Tampa,"Tampa, FL",2015-06-01,3092,7947,3.785252263906856,3854,0.802283341982356,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,3033.0,67.58807588075881,23.018575851393198
Tampa,"Tampa, FL",2015-07-01,3396,8371,3.8015312131919905,3854,0.881162428645563,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,3198.0,55.4233409610984,26.718135028761726
Tampa,"Tampa, FL",2015-08-01,3377,8478,3.8474977790938705,3854,0.8762324857291126,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,3288.3333333333335,56.3425925925926,18.474007825600893
Tampa,"Tampa, FL",2015-09-01,2968,7514,3.8440026954177897,3854,0.7701089776855216,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,3247.0,42.8296438883542,23.97294175878568
Tampa,"Tampa, FL",2015-10-01,2910,8001,3.8646048109965636,3854,0.755059678256357,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,3085.0,38.70352716873213,22.77121374865736
Tampa,"Tampa, FL",2015-11-01,2812,7969,3.8378378378378377,3854,0.7296315516346653,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,2896.6666666666665,30.7906976744186,20.70584671311724
Tampa,"Tampa, FL",2015-12-01,2862,7938,3.791404612159329,3854,0.7426050856253243,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,2861.3333333333335,27.540106951871657,13.529748283752863
Tampa,"Tampa, FL",2016-01-01,3773,8593,3.8650940895838857,3854,0.9789828749351324,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,3149.0,30.644044321329634,5.164606535307792
Tampa,"Tampa, FL",2016-02-01,3556,7920,3.829583802024747,3854,0.922677737415672,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,3397.0,30.25641025641026,5.277150073109138
Tampa,"Tampa, FL",2016-03-01,3685,8441,3.8162822252374493,3854,0.9561494551115723,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,3671.3333333333335,18.03331197950031,-4.535173037774253
Tampa,"Tampa, FL",2016-04-01,3590,8318,3.876601671309192,3854,0.9314997405293202,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,3610.3333333333335,23.75043088590141,2.628007402837751
Tampa,"Tampa, FL",2016-05-01,3513,7990,3.801878736122972,3854,0.9115204981837053,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,3596.0,13.103670315518357,-8.873175182481752
Tampa,"Tampa, FL",2016-06-01,3277,7411,3.8581019224900825,3854,0.8502854177477945,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,3460.0,5.983182406209564,-6.744683528375484
Tampa,"Tampa, FL",2016-07-01,3650,7941,3.9095890410958902,3854,0.9470679813181111,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,3480.0,7.4793875147232125,-5.1367817465057914
Tampa,"Tampa, FL",2016-08-01,3276,7220,3.8290598290598292,3854,0.8500259470679813,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,3401.0,-2.990820254663906,-14.838405284265155
Tampa,"Tampa, FL",2016-09-01,2778,6358,3.7919366450683945,3854,0.7208095485210171,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,3234.6666666666665,-6.401617250673852,-15.384615384615385
Tampa,"Tampa, FL",2016-10-01,2705,7051,3.8207024029574863,3854,0.7018681888946549,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,2919.6666666666665,-7.0446735395188975,-11.873515810523683
Tampa,"Tampa, FL",2016-11-01,2328,5653,3.8178694158075603,3854,0.6040477426050856,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,2603.6666666666665,-17.21194879089616,-29.06261764336805
Tampa,"Tampa, FL",2016-12-01,2525,6382,3.8059405940594058,3854,0.6551634665282823,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,2519.3333333333335,-11.774982529699507,-19.60191484001008
Tampa,"Tampa, FL",2017-01-01,3213,6374,3.8219732337379395,3854,0.833679294239751,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,2688.6666666666665,-14.842300556586274,-25.823344582799955
Tampa,"Tampa, FL",2017-02-01,2999,6265,3.77459153051017,3854,0.7781525687597302,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,2912.3333333333335,-15.6636670416198,-20.89646464646465
Tampa,"Tampa, FL",2017-03-01,3261,6617,3.8313400797301442,3854,0.8461338868707836,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,3157.6666666666665,-11.506105834464043,-21.608814121549578
Tampa,"Tampa, FL",2017-04-01,3135,6014,3.836682615629984,3854,0.8134405812143228,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,3131.6666666666665,-12.674094707520888,-27.698966097619614
Tampa,"Tampa, FL",2017-05-01,3447,6200,3.8372497824194953,3854,0.8943954333160353,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,3281.0,-1.8787361229718136,-22.403003754693362
Tampa,"Tampa, FL",2017-06-01,3666,6465,3.924440807419531,3854,0.9512195121951219,0.4434645669291339,0.5228346456692914,0.030866141732283466,0.0028346456692913387,1.5930708661417323,3416.0,11.87061336588342,-12.764809067602211
